TTAB_FRETE_ITEM;TP_ESTUFAGEM;char;1;NULL;NULL;YES;NULL;NAO
TTAB_FRETE_ITEM;VL_INTERVALO_INICIAL;float;NULL;53;NULL;YES;NULL;NAO
TTAB_FRETE_ITEM;VL_INTERVALO_FINAL;float;NULL;53;NULL;YES;NULL;NAO
TTABELA;CD_TABELA;char;3;NULL;NULL;NO;NULL;SIM
TTABELA;NM_BANCO;varchar;10;NULL;NULL;NO;NULL;NAO
TTABELA;NM_TABELA;varchar;30;NULL;NULL;NO;NULL;NAO
TTABELA;DT_ATZ;datetime;NULL;NULL;NULL;YES;NULL;NAO
TTABELA;NM_CHAVE;varchar;120;NULL;NULL;YES;NULL;NAO
TTABELA_DIGITALIZACAO;ID_TABELA;int;NULL;10;0;NO;NULL;SIM
TTABELA_DIGITALIZACAO;ID_CAMPO;int;NULL;10;0;YES;NULL;NAO
TTABELA_DIGITALIZACAO;NM_EXIBICAO;varchar;100;NULL;NULL;YES;NULL;NAO
TTABELA_DIGITALIZACAO;ID_CAMPO_PROCESSO;int;NULL;10;0;YES;NULL;NAO
TTABELA_DIGITALIZACAO;NM_SQL_LOOKUP;varchar;2000;NULL;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;CD_TAXA;char;3;NULL;NULL;NO;NULL;SIM
TTAXA_ARMAZENAGEM;NM_DESCRICAO;varchar;30;NULL;NULL;NO;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_20_MD_PALLET;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_20_MD_OUTROS;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_40_MD_PALLET;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_40_MD_OUTROS;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_C_SOLTA_MD;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_20_ME_PALLET;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_20_ME_OUTROS;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_40_ME_PALLET;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_CNTR_40_ME_OUTROS;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_C_SOLTA_ME;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;VL_MINIMO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_ARMAZENAGEM;IN_ATIVO;char;1;NULL;NULL;YES;('1');NAO
TTAXA_CAMBIO;CD_MOEDA;char;3;NULL;NULL;NO;NULL;SIM
TTAXA_CAMBIO;DT_INICIO_VIGENCIA;datetime;NULL;NULL;NULL;NO;NULL;SIM
TTAXA_CAMBIO;DT_TERMINO_VIGENCIA;datetime;NULL;NULL;NULL;NO;NULL;SIM
TTAXA_CAMBIO;TX_CAMBIO;float;NULL;53;NULL;NO;NULL;NAO
TTAXA_CODESP;NR_PERIODO;int;NULL;10;0;NO;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_05_1;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_05_2;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_05_3;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_10_1;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_10_2;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_10_3;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_15_1;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_15_2;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_15_3;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_99_1;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_99_2;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_99_3;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GERAL_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GRANEL_1_1;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GRANEL_1_2;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GRANEL_1_3;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GRANEL_9_1;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GRANEL_9_2;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_ARM_GRANEL_9_3;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_MOV_ATE_5;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_MOV_ACIMA_5;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_MOV_GRANEL;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;VL_MOV_CNTR;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CODESP;PC_ISS;float;NULL;53;NULL;YES;(0);NAO
TTAXA_CPMF;DT_INICIO;datetime;NULL;NULL;NULL;NO;NULL;SIM
TTAXA_CPMF;DT_FIM;datetime;NULL;NULL;NULL;NO;NULL;SIM
TTAXA_CPMF;PC_TAXA;float;NULL;53;NULL;YES;(0);NAO
TTAXA_FRETE;CD_MOEDA;char;3;NULL;NULL;NO;NULL;NAO
TTAXA_FRETE;DT_INICIO;datetime;NULL;NULL;NULL;NO;NULL;NAO
TTAXA_FRETE;DT_FIM;datetime;NULL;NULL;NULL;YES;NULL;NAO
TTAXA_FRETE;VL_TAXA;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_FRETE;VL_TAXA_UTIL;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_FRETE;VL_COMPRA;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_IATA;CD_MOEDA;char;3;NULL;NULL;NO;NULL;NAO
TTAXA_IATA;DT_INICIO;datetime;NULL;NULL;NULL;NO;NULL;NAO
TTAXA_IATA;DT_FIM;datetime;NULL;NULL;NULL;YES;NULL;NAO
TTAXA_IATA;VL_TAXA;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_PADRAO_FI;CD_PRODUTO;char;2;NULL;NULL;NO;NULL;SIM
TTAXA_PADRAO_FI;TP_ESTUFAGEM;char;1;NULL;NULL;NO;NULL;SIM
TTAXA_PADRAO_FI;CD_ITEM;char;3;NULL;NULL;NO;NULL;SIM
TTAXA_PADRAO_FI;TP_ORIGEM_DESPESA;char;1;NULL;NULL;NO;NULL;SIM
TTAXA_PADRAO_FI;TP_BASE_CALCULO;char;2;NULL;NULL;NO;NULL;SIM
TTAXA_SELIC;CODIGO;char;3;NULL;NULL;NO;NULL;SIM
TTAXA_SELIC;DT_INICIO_VIGENCIA;datetime;NULL;NULL;NULL;NO;NULL;SIM
TTAXA_SELIC;DT_TERMINO_VIGENCIA;datetime;NULL;NULL;NULL;NO;NULL;SIM
TTAXA_SELIC;TX_SELIC;float;NULL;53;NULL;NO;NULL;NAO
TTAXA_SISCOMEX;NR_ADICAO;int;NULL;10;0;NO;NULL;SIM
TTAXA_SISCOMEX;TX_ADICAO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_SISCOMEX_2;NR_ADICAO;int;NULL;10;0;YES;NULL;NAO
TTAXA_SISCOMEX_2;TX_ADICAO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TECA;VL_ARM_05;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TECA;VL_ARM_10;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TECA;VL_ARM_20;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TECA;VL_ARM_99;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TECA;VL_CPTZ;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TECA;VL_CPTZ_PESO_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;CD_TAXA_TRA;char;3;NULL;NULL;NO;NULL;SIM
TTAXA_TRA;NM_DESCRICAO;varchar;30;NULL;NULL;NO;NULL;NAO
TTAXA_TRA;VL_THC_CNTR_20;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_THC_CNTR_40;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_THC_C_SOLTA;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_THC_CNTR_20_RORO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_THC_CNTR_40_RORO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_THC_C_SOLTA_RORO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_THC_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_CNTR_20_MM;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_CNTR_20_MO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_CNTR_40_MM;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_CNTR_40_MO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_C_SOLTA_MM;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_C_SOLTA_MO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_CARR_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;PC_ACR_CARR_PERIGO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;NR_PERIODO_ARM;int;NULL;10;0;YES;(0);NAO
TTAXA_TRA;VL_ARM_CNTR_1P;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_CNTR_DP;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_CNTR_20_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_CNTR_40_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_CNTR_REIMP;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_1P;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_2P;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_3P;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_DP;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_MIN;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_BAGAGEM;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ARM_C_SOLTA_REIMP;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;PC_ACR_ARM_PERIGO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ENERGIA_CNTR_FIXO;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ENERGIA_CNTR_20;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;VL_ENERGIA_CNTR_40;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;PC_ISS;float;NULL;53;NULL;YES;(0);NAO
TTAXA_TRA;IN_ATIVO;char;1;NULL;NULL;YES;('1');NAO
TTAXA_TRANSP_ROD;CD_TRANSP_ROD;char;4;NULL;NULL;NO;NULL;SIM
TTAXA_TRANSP_ROD;CD_TAXA;char;3;NULL;NULL;NO;NULL;SIM
TTAXA_TRANSP_ROD;NM_TAXA;varchar;30;NULL;NULL;NO;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_20_MD;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_20_ME;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_20_MD_RORO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_20_ME_RORO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_40_MD;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_40_ME;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_40_MD_RORO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_CNTR_40_ME_RORO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_C_SOLTA_MD;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_C_SOLTA_ME;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_C_SOLTA_MD_RORO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;VL_C_SOLTA_ME_RORO;float;NULL;53;NULL;YES;NULL;NAO
TTAXA_TRANSP_ROD;IN_ATIVO;char;1;NULL;NULL;YES;NULL;NAO
TTAXAS_JUROS_BACEN;CODIGO;char;4;NULL;NULL;YES;NULL;NAO
TTAXAS_JUROS_BACEN;DESCRICAO;char;120;NULL;NULL;YES;NULL;NAO
TTAXAS_JUROS_BACEN;MOEDA;char;3;NULL;NULL;YES;NULL;NAO
TTEMP_DIAGN_DB_SUSP;CODIGO;int;NULL;10;0;NO;NULL;NAO
TTEMP_DIAGN_DB_SUSP;NR_PROCESSO;varchar;18;NULL;NULL;YES;NULL;NAO
TTEMP_DIAGN_DB_SUSP;STATUS;char;1;NULL;NULL;YES;NULL;NAO
TTEMP_DIAGN_DB_SUSP;DESCRICAO;varchar;200;NULL;NULL;YES;NULL;NAO
TTEMP_DIAGN_DB_SUSP;LIBERADO;char;1;NULL;NULL;YES;NULL;NAO
TTEMP_HOUSE;CD_USUARIO;char;4;NULL;NULL;YES;NULL;NAO
TTEMP_HOUSE;NR_PROCESSO;char;18;NULL;NULL;YES;NULL;NAO
TTEMP_HOUSE;CODIGO;char;2;NULL;NULL;YES;NULL;NAO
TTEMP_HOUSE;NR_HOUSE;varchar;15;NULL;NULL;YES;NULL;NAO
TTEMP_ICMS_SUL;NR_PROCESSO;char;18;NULL;NULL;NO;NULL;SIM
TTEMP_ICMS_SUL;CD_RECEITA;char;3;NULL;NULL;YES;NULL;NAO
TTEMP_ICMS_SUL;DT_REF_INICIAL;datetime;NULL;NULL;NULL;YES;NULL;NAO
TTEMP_ICMS_SUL;DT_REF_FINAL;datetime;NULL;NULL;NULL;YES;NULL;NAO
TTEMP_ICMS_SUL;VL_DESPESAS;float;NULL;53;NULL;YES;NULL;NAO
TTEMP_ICMS_SUL;NM_OBSERVACAO;varchar;50;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_ITEM;NR_IDENTIFICADOR;int;NULL;10;0;NO;NULL;SIM
TTEMP_PREV_FAT_ITEM;NR_PROCESSO;char;18;NULL;NULL;NO;NULL;SIM
TTEMP_PREV_FAT_ITEM;CD_ITEM;char;3;NULL;NULL;NO;NULL;SIM
TTEMP_PREV_FAT_ITEM;NM_ITEM;varchar;30;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_ITEM;VL_ITEM;float;NULL;53;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_ITEM;IN_RESTITUI;char;1;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_ITEM;CD_TIPO_ITEM;char;1;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_ITEM;NR_SOLICITACAO;char;6;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_ITEM;NR_ORDEM_FAT;int;NULL;10;0;YES;NULL;NAO
TTEMP_PREV_FAT_PROC;NR_IDENTIFICADOR;int;NULL;10;0;NO;NULL;SIM
TTEMP_PREV_FAT_PROC;CD_UNID_NEG;char;2;NULL;NULL;NO;NULL;SIM
TTEMP_PREV_FAT_PROC;CD_PRODUTO;char;2;NULL;NULL;NO;NULL;SIM
TTEMP_PREV_FAT_PROC;NR_SOLICITACAO;char;6;NULL;NULL;NO;NULL;SIM
TTEMP_PREV_FAT_PROC;NR_NOTA_FATURA;char;6;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_PROC;DT_FATURA;datetime;NULL;NULL;NULL;YES;NULL;NAO
TTEMP_PREV_FAT_PROC;QT_VOLUMES;int;NULL;10;0;YES;NULL;NAO
TTEMP_PREV_FAT_PROC;TX_OBS;text;2147483647;NULL;NULL;YES;NULL;NAO
TTEMPORARIA_IMPRESSAO;Codigo;char;10;NULL;NULL;YES;NULL;NAO
TTEMPORARIA_IMPRESSAO;Descricao;char;120;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;CD_TERMO_PAGTO;char;6;NULL;NULL;NO;NULL;SIM
TTERMO_PAGTO;NM_TERMO_PAGTO;varchar;50;NULL;NULL;NO;NULL;NAO
TTERMO_PAGTO;CD_EXPORTADOR;char;5;NULL;NULL;NO;NULL;NAO
TTERMO_PAGTO;NR_PERIODICIDADE;int;NULL;10;0;YES;NULL;NAO
TTERMO_PAGTO;TP_INDICADOR;char;1;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;NR_PARCELAS;int;NULL;10;0;YES;NULL;NAO
TTERMO_PAGTO;CD_MODALIDADE_TRANS;char;3;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;CD_ENQUAD_OP;char;5;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;TX_TERMO_PORT;text;2147483647;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;TX_TERMO_INGLES;text;2147483647;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;TX_TERMO_ESP;text;2147483647;NULL;NULL;YES;NULL;NAO
TTERMO_PAGTO;IN_ATIVO;char;1;NULL;NULL;NO;NULL;NAO
TTIPO_DECLARACAO;Codigo;char;2;NULL;NULL;NO;NULL;SIM
TTIPO_DECLARACAO;Descricao;char;120;NULL;NULL;YES;NULL;NAO
TTIPO_FREQUENCIA;CODIGO;char;1;NULL;NULL;NO;NULL;SIM
TTIPO_FREQUENCIA;DESCRICAO;varchar;30;NULL;NULL;NO;NULL;NAO
TTIPO_ITEM;CD_TIPO_ITEM;char;1;NULL;NULL;NO;NULL;SIM
TTIPO_ITEM;NM_TIPO_ITEM;char;30;NULL;NULL;NO;NULL;NAO
TTIPO_ITEM;TP_NATUREZA;char;1;NULL;NULL;YES;NULL;NAO
TTIPO_ITEM;IN_FATURAR;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_RESTITUI;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;CD_CONTABILIZACAO;char;2;NULL;NULL;YES;NULL;NAO
TTIPO_ITEM;TP_OPERACAO;char;1;NULL;NULL;YES;NULL;NAO
TTIPO_ITEM;IN_SOLIC_NUM;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_RECEB_NUM;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_SOLIC_CHQ;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_FINANCEIRO;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_FAT_CC;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_FAT_SOLIC;char;1;NULL;NULL;YES;('0');NAO
TTIPO_ITEM;IN_ATIVO;char;1;NULL;NULL;YES;('0');NAO
TTIPO_LANC_FAT;CODIGO;char;1;NULL;NULL;NO;NULL;SIM
TTIPO_LANC_FAT;DESCRICAO;char;10;NULL;NULL;NO;NULL;NAO
TTIPO_PARAMETRO;CD_TIPO;char;3;NULL;NULL;NO;NULL;SIM
TTIPO_PARAMETRO;NM_TIPO;char;20;NULL;NULL;NO;NULL;NAO
TTIPO_PESSOA;CD_TIPO_PESSOA;char;1;NULL;NULL;NO;NULL;SIM
TTIPO_PESSOA;NM_TIPO_PESSOA;varchar;30;NULL;NULL;YES;NULL;NAO
TTIPO_PESSOA;IN_FAVORECIDO;char;1;NULL;NULL;YES;NULL;NAO
TTIPO_REF;CD_TIPO_REF;char;1;NULL;NULL;NO;NULL;SIM
TTIPO_REF;NM_TIPO_REF;varchar;20;NULL;NULL;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;NR_IDENTIFICADOR;int;NULL;10;0;NO;NULL;SIM
TTOT_SERV_CLI_PERIODO;CD_CLIENTE;char;5;NULL;NULL;NO;NULL;SIM
TTOT_SERV_CLI_PERIODO;SERV1;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;SERV2;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;SERV3;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;SERV4;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;SERV5;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;SERV6;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;OUTROS;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;TOT_PROC;int;NULL;10;0;NO;NULL;NAO
TTOT_SERV_CLI_PERIODO;DT_ULT_PROC;datetime;NULL;NULL;NULL;NO;NULL;NAO
TTP_ACORDO_TARIF;CD_TIPO_ACORDO_TAR;char;1;NULL;NULL;NO;NULL;SIM
TTP_ACORDO_TARIF;DESCRICAO;varchar;20;NULL;NULL;YES;NULL;NAO
TTP_ADITIVO;CD_CAMPO;char;2;NULL;NULL;NO;NULL;SIM
TTP_ADITIVO;NM_CAMPO;char;20;NULL;NULL;YES;NULL;NAO
TTP_AT_BASF;TP_AT_BASF;char;2;NULL;NULL;NO;NULL;SIM
TTP_AT_BASF;NM_TP_AT_BASF;varchar;30;NULL;NULL;NO;NULL;NAO
TTP_AT_BASF;VL_TRANSMISSAO;float;NULL;53;NULL;NO;(0);NAO
TTP_AT_BASF;VL_FOLLOWUP;float;NULL;53;NULL;NO;(0);NAO
TTP_AT_BASF;VL_REVISAO_FAT;float;NULL;53;NULL;NO;(0);NAO
TTP_AT_BASF;VL_DEMURRAGE;float;NULL;53;NULL;NO;(0);NAO
TTP_AT_BASF;VL_ENT_BASF;float;NULL;53;NULL;NO;(0);NAO
TTP_AT_BASF;VL_ENT_BSG;float;NULL;53;NULL;NO;(0);NAO
TTP_AT_BASF;VL_CHEC_DOC;float;NULL;53;NULL;NO;(0);NAO
TTP_ATO_LEGAL;Codigo;char;10;NULL;NULL;NO;NULL;SIM
TTP_ATO_LEGAL;Descricao;char;120;NULL;NULL;YES;NULL;NAO
TTP_BANCO_EXP;TP_BANCO_EXP;char;1;NULL;NULL;NO;NULL;SIM
TTP_BANCO_EXP;NM_BANCO_EXP;char;20;NULL;NULL;YES;NULL;NAO
TTP_BASE_CALC_FRETE;CD_TP_BASE_CALC_FRETE;char;2;NULL;NULL;NO;NULL;SIM
TTP_BASE_CALC_FRETE;NM_TP_BASE_CALC_FRETE;varchar;100;NULL;NULL;YES;NULL;NAO
TTP_BASE_CALC_FRETE;CD_VIA_TRANSP;char;2;NULL;NULL;YES;NULL;NAO
TTP_BASE_CALC_VENDEDOR;CD_TP_BASE_CALC_VEND;char;2;NULL;NULL;NO;NULL;SIM
TTP_BASE_CALC_VENDEDOR;NM_TP_BSE_CALC_VEND;char;15;NULL;NULL;YES;NULL;NAO
TTP_BORDERO;CD_LAYOUT;int;NULL;10;0;NO;NULL;SIM
TTP_BORDERO;NM_LAYOUT;char;30;NULL;NULL;NO;NULL;NAO
TTP_CALC_NUM;CD_TP_CALC;char;1;NULL;NULL;NO;NULL;SIM
TTP_CALC_NUM;NM_TP_CALC;varchar;10;NULL;NULL;YES;NULL;NAO
TTP_CALCULO_ITEM;CD_TIPO_CALCULO_ITEM;char;1;NULL;NULL;NO;NULL;SIM
TTP_CALCULO_ITEM;DESCRICAO;varchar;50;NULL;NULL;NO;NULL;NAO
TTP_CANAL;CD_CANAL;char;1;NULL;NULL;NO;NULL;SIM
TTP_CANAL;NM_CANAL;char;10;NULL;NULL;YES;NULL;NAO
TTP_CARGA;CD_TIPO_CARGA;int;NULL;10;0;NO;NULL;SIM
TTP_CARGA;NM_TIPO_CARGA;varchar;2000;NULL;NULL;YES;NULL;NAO
TTP_CARRETA;CD_CARRETA;char;2;NULL;NULL;YES;NULL;NAO
TTP_CARRETA;NM_CARRETA;varchar;50;NULL;NULL;YES;NULL;NAO
TTP_CLASSIF_AT_BASF;TP_CLASSIF_AT_BASF;char;2;NULL;NULL;NO;NULL;SIM
TTP_CLASSIF_AT_BASF;NM_TP_CLASSIF_AT_BASF;varchar;50;NULL;NULL;NO;NULL;NAO
TTP_CNTR;TP_CNTR;char;2;NULL;NULL;NO;NULL;SIM
TTP_CNTR;NM_TP_CNTR;char;20;NULL;NULL;NO;NULL;NAO
TTP_CNTR;IN_ATIVO;char;1;NULL;NULL;YES;NULL;NAO
TTP_CNTR;TP_PESO;char;1;NULL;NULL;YES;NULL;NAO
TTP_CNTR;CD_ISO;char;4;NULL;NULL;YES;NULL;NAO
TTP_COMENTARIOS_INTTRA;CD_COMENTARIO_INNTRA;char;2;NULL;NULL;NO;NULL;SIM
TTP_COMENTARIOS_INTTRA;DESCRICAO;varchar;130;NULL;NULL;YES;NULL;NAO
TTP_COMPONENTE;CD_TIPO_COMPONENTE;int;NULL;10;0;NO;NULL;SIM
TTP_COMPONENTE;NM_TIPO_COMPONENTE;varchar;100;NULL;NULL;YES;NULL;NAO
TTP_CONTA;CD_TP_CONTA;char;1;NULL;NULL;NO;NULL;SIM
TTP_CONTA;NM_TP_CONTA;char;15;NULL;NULL;YES;NULL;NAO
TTP_CONTAINER_INTTRA;CD_TIPO_CONTAINER;char;4;NULL;NULL;NO;NULL;SIM
TTP_CONTAINER_INTTRA;VL_TAMANHO_CONTAINER;int;NULL;10;0;NO;NULL;NAO
TTP_CONTAINER_INTTRA;VL_PESO_CONTAINER;float;NULL;53;NULL;YES;NULL;NAO
TTP_CONTAINER_INTTRA;NM_TIPO_CONTAINER;varchar;255;NULL;NULL;YES;NULL;NAO
TTP_CONTAINER_INTTRA;TP_CNTR;char;2;NULL;NULL;YES;NULL;NAO
TTP_CTRL_VENCTO;TP_CTRL_VENCTO;char;1;NULL;NULL;NO;('0');SIM
TTP_CTRL_VENCTO;NM_TP_CTRL_VENCTO;varchar;20;NULL;NULL;NO;NULL;NAO
TTP_DATA_SAQUE;CODIGO;char;1;NULL;NULL;NO;NULL;SIM
TTP_DATA_SAQUE;DESCRICAO;char;30;NULL;NULL;YES;NULL;NAO
TTP_DE_PARA;CD_DE_PARA;char;2;NULL;NULL;NO;NULL;NAO
TTP_DE_PARA;NM_DE_PARA;char;20;NULL;NULL;YES;('');NAO
TTP_DE_PARA;NM_TABELA;varchar;75;NULL;NULL;YES;NULL;NAO
TTP_DE_PARA;NM_CHAVE;varchar;75;NULL;NULL;YES;NULL;NAO
TTP_DE_PARA;NM_RETORNO;varchar;75;NULL;NULL;YES;NULL;NAO
TTP_DE_PARA;NM_FILTRO;varchar;250;NULL;NULL;YES;NULL;NAO
